Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-Jul-22,EQ,"2,549.95","2,575.00","2,522.75","2,553.50","2,568.00","2,567.95","2,555.48","2,859.30","1,901.55","14,73,121","3,76,45,28,249.30","86,077"
18-Jul-22,EQ,"2,581.00","2,605.00","2,533.05","2,568.50","2,551.00","2,553.50","2,559.94","2,859.30","1,901.55","15,66,888","4,01,11,35,891.65","1,05,402"
15-Jul-22,EQ,"2,530.00","2,573.90","2,502.05","2,497.80","2,570.00","2,568.50","2,545.54","2,859.30","1,901.55","29,96,964","7,62,88,85,843.10","1,43,220"
14-Jul-22,EQ,"2,502.75","2,522.90","2,468.20","2,497.75","2,495.85","2,497.80","2,495.27","2,859.30","1,901.55","16,63,307","4,15,04,04,438.65","92,771"
13-Jul-22,EQ,"2,464.00","2,519.35","2,461.40","2,449.55","2,496.95","2,497.75","2,500.13","2,859.30","1,901.55","25,28,792","6,32,23,00,089.75","1,26,490"
12-Jul-22,EQ,"2,475.00","2,490.60","2,444.45","2,490.60","2,450.00","2,449.55","2,461.21","2,859.30","1,901.55","11,16,476","2,74,78,86,256.85","57,119"
11-Jul-22,EQ,"2,487.00","2,525.00","2,480.00","2,496.85","2,491.00","2,490.60","2,504.21","2,859.30","1,901.55","15,87,249","3,97,47,96,962.30","78,001"
08-Jul-22,EQ,"2,476.45","2,503.80","2,452.80","2,472.95","2,489.00","2,496.85","2,483.74","2,859.30","1,901.55","13,46,970","3,34,55,28,022.95","85,423"
07-Jul-22,EQ,"2,505.00","2,531.00","2,465.50","2,498.40","2,476.00","2,472.95","2,501.61","2,859.30","1,901.55","33,33,262","8,33,85,20,440.05","1,44,066"
06-Jul-22,EQ,"2,400.00","2,509.10","2,400.00","2,401.50","2,505.00","2,498.40","2,466.49","2,859.30","1,901.55","47,70,394","11,76,61,44,188.80","1,67,168"
05-Jul-22,EQ,"2,384.50","2,412.00","2,371.60","2,375.20","2,402.00","2,401.50","2,393.61","2,859.30","1,901.55","24,63,079","5,89,56,43,251.30","1,04,448"
04-Jul-22,EQ,"2,276.00","2,378.30","2,276.00","2,282.35","2,370.00","2,375.20","2,335.15","2,859.30","1,901.55","24,10,245","5,62,82,88,532.80","1,36,477"
01-Jul-22,EQ,"2,226.00","2,293.00","2,203.60","2,230.60","2,291.00","2,282.35","2,256.69","2,859.30","1,901.55","12,35,612","2,78,83,96,652.05","62,148"
30-Jun-22,EQ,"2,224.90","2,249.00","2,213.40","2,233.45","2,220.00","2,230.60","2,229.37","2,859.30","1,901.55","23,87,212","5,32,19,69,912.85","1,11,444"
29-Jun-22,EQ,"2,296.20","2,299.90","2,225.00","2,317.65","2,233.65","2,233.45","2,251.55","2,859.30","1,901.55","16,82,914","3,78,91,64,848.40","89,339"
28-Jun-22,EQ,"2,320.65","2,324.00","2,277.85","2,320.65","2,320.85","2,317.65","2,306.26","2,859.30","1,901.55","14,04,108","3,23,82,35,371.00","68,116"
27-Jun-22,EQ,"2,315.85","2,331.85","2,298.05","2,303.90","2,325.00","2,320.65","2,320.36","2,859.30","1,901.55","14,50,391","3,36,54,32,517.10","69,969"
24-Jun-22,EQ,"2,265.00","2,318.80","2,260.05","2,252.60","2,302.80","2,303.90","2,297.85","2,859.30","1,901.55","19,30,048","4,43,49,58,968.35","89,367"
23-Jun-22,EQ,"2,208.00","2,257.35","2,192.10","2,202.85","2,250.00","2,252.60","2,233.99","2,859.30","1,901.55","15,85,753","3,54,25,60,651.05","63,815"
22-Jun-22,EQ,"2,189.20","2,224.90","2,186.05","2,205.00","2,201.95","2,202.85","2,206.33","2,859.30","1,901.55","17,41,378","3,84,20,51,743.65","70,482"
21-Jun-22,EQ,"2,195.00","2,232.00","2,172.15","2,195.90","2,207.80","2,205.00","2,211.36","2,859.30","1,901.55","16,06,187","3,55,18,63,817.05","92,802"
20-Jun-22,EQ,"2,111.00","2,202.90","2,108.15","2,110.45","2,190.65","2,195.90","2,182.69","2,859.30","1,901.55","20,22,000","4,41,34,00,998.70","1,68,035"
17-Jun-22,EQ,"2,160.00","2,160.40","2,100.00","2,146.70","2,102.65","2,110.45","2,121.76","2,859.30","1,901.55","32,52,189","6,90,03,55,650.40","1,41,778"
16-Jun-22,EQ,"2,145.00","2,164.00","2,135.05","2,146.55","2,145.85","2,146.70","2,147.03","2,859.30","1,901.55","13,53,485","2,90,59,75,179.60","63,347"
15-Jun-22,EQ,"2,158.70","2,158.90","2,131.00","2,171.00","2,146.10","2,146.55","2,144.94","2,859.30","1,901.55","14,32,377","3,07,23,61,849.00","82,101"
14-Jun-22,EQ,"2,190.85","2,213.95","2,160.00","2,196.90","2,173.90","2,171.00","2,185.82","2,859.30","1,901.55","15,92,475","3,48,08,69,871.05","80,988"
13-Jun-22,EQ,"2,168.00","2,217.00","2,156.00","2,199.90","2,197.00","2,196.90","2,199.22","2,859.30","1,901.55","15,19,441","3,34,15,82,788.90","96,856"
10-Jun-22,EQ,"2,163.00","2,208.85","2,162.80","2,197.70","2,199.00","2,199.90","2,185.39","2,859.30","1,901.55","16,41,981","3,58,83,67,987.85","73,768"
09-Jun-22,EQ,"2,197.00","2,208.35","2,170.75","2,197.05","2,197.70","2,197.70","2,196.82","2,859.30","1,901.55","14,97,867","3,29,05,37,184.25","59,199"
08-Jun-22,EQ,"2,215.00","2,218.95","2,186.00","2,211.60","2,199.50","2,197.05","2,199.29","2,859.30","1,901.55","15,06,843","3,31,39,85,796.30","76,931"
07-Jun-22,EQ,"2,250.00","2,259.85","2,207.05","2,280.50","2,210.95","2,211.60","2,216.60","2,859.30","1,901.55","20,34,730","4,51,01,72,394.35","74,547"
06-Jun-22,EQ,"2,272.20","2,301.95","2,247.60","2,291.95","2,276.00","2,280.50","2,277.53","2,859.30","1,901.55","21,31,405","4,85,43,41,587.50","63,011"
03-Jun-22,EQ,"2,284.00","2,324.95","2,265.15","2,284.80","2,290.10","2,291.95","2,295.14","2,859.30","1,901.55","18,45,303","4,23,52,35,727.50","70,106"
02-Jun-22,EQ,"2,295.00","2,306.95","2,257.15","2,308.45","2,287.95","2,284.80","2,277.91","2,859.30","1,901.55","14,60,335","3,32,65,07,556.55","91,321"
01-Jun-22,EQ,"2,370.00","2,413.80","2,302.00","2,353.25","2,306.90","2,308.45","2,336.94","2,859.30","1,901.55","21,97,599","5,13,56,57,431.80","1,24,664"
31-May-22,EQ,"2,360.00","2,367.90","2,303.90","2,348.95","2,348.90","2,353.25","2,342.19","2,859.30","1,901.55","31,23,979","7,31,69,63,039.30","70,231"
30-May-22,EQ,"2,342.20","2,365.00","2,331.00","2,330.60","2,347.00","2,348.95","2,352.34","2,859.30","1,901.55","9,39,562","2,21,01,71,915.10","53,246"
27-May-22,EQ,"2,297.00","2,334.90","2,280.50","2,280.20","2,333.10","2,330.60","2,312.32","2,859.30","1,901.55","10,11,303","2,33,84,52,435.05","82,060"
26-May-22,EQ,"2,290.15","2,296.00","2,258.00","2,298.70","2,284.70","2,280.20","2,278.15","2,859.30","1,901.55","22,99,127","5,23,77,49,075.00","90,329"
25-May-22,EQ,"2,329.95","2,329.95","2,286.50","2,309.65","2,295.00","2,298.70","2,300.44","2,859.30","1,901.55","18,84,260","4,33,46,36,078.10","78,033"
24-May-22,EQ,"2,380.00","2,380.00","2,302.05","2,379.80","2,307.10","2,309.65","2,321.78","2,859.30","1,901.55","30,78,655","7,14,79,74,883.40","1,22,568"
23-May-22,EQ,"2,309.00","2,388.00","2,306.35","2,325.95","2,380.00","2,379.80","2,371.19","2,859.30","1,901.55","23,63,306","5,60,38,38,878.90","1,36,426"
20-May-22,EQ,"2,290.00","2,348.00","2,282.70","2,264.55","2,322.95","2,325.95","2,329.55","2,859.30","1,901.55","25,99,505","6,05,56,78,265.10","1,36,745"
19-May-22,EQ,"2,245.60","2,283.80","2,245.45","2,291.40","2,258.00","2,264.55","2,267.29","2,859.30","1,901.55","17,34,602","3,93,28,43,770.30","89,518"
18-May-22,EQ,"2,236.10","2,302.00","2,236.10","2,245.00","2,291.00","2,291.40","2,275.79","2,859.30","1,901.55","21,37,455","4,86,43,99,642.00","1,01,966"
17-May-22,EQ,"2,237.90","2,277.00","2,221.30","2,217.25","2,246.00","2,245.00","2,251.76","2,859.30","1,901.55","20,55,096","4,62,75,79,682.90","96,916"
16-May-22,EQ,"2,200.00","2,221.95","2,172.30","2,194.10","2,216.65","2,217.25","2,205.86","2,859.30","1,901.55","13,96,818","3,08,11,82,159.00","85,144"
13-May-22,EQ,"2,170.00","2,218.00","2,154.15","2,138.80","2,189.00","2,194.10","2,195.77","2,859.30","1,901.55","20,57,239","4,51,72,32,036.55","1,34,564"
12-May-22,EQ,"2,164.85","2,164.85","2,109.20","2,163.50","2,142.90","2,138.80","2,136.05","2,859.30","1,901.55","15,31,515","3,27,13,87,762.00","92,966"
11-May-22,EQ,"2,185.00","2,189.70","2,116.00","2,180.40","2,169.00","2,163.50","2,141.85","2,859.30","1,901.55","18,58,636","3,98,09,20,565.90","1,04,803"
10-May-22,EQ,"2,134.00","2,197.90","2,119.00","2,116.65","2,180.80","2,180.40","2,172.27","2,859.30","1,901.55","21,62,232","4,69,69,54,561.55","1,17,730"
09-May-22,EQ,"2,121.50","2,139.40","2,110.15","2,149.20","2,119.00","2,116.65","2,121.18","2,859.30","1,901.55","13,41,414","2,84,53,81,721.40","53,310"
06-May-22,EQ,"2,125.00","2,170.00","2,106.20","2,166.60","2,149.85","2,149.20","2,146.43","2,859.30","1,901.55","15,85,602","3,40,33,91,225.80","97,842"
05-May-22,EQ,"2,178.00","2,201.95","2,153.60","2,171.55","2,160.00","2,166.60","2,175.18","2,859.30","1,901.55","11,01,451","2,39,58,52,703.80","63,819"
04-May-22,EQ,"2,241.95","2,250.85","2,148.65","2,230.50","2,171.95","2,171.55","2,184.05","2,859.30","1,901.55","16,08,395","3,51,28,18,764.70","1,09,362"
02-May-22,EQ,"2,220.00","2,252.00","2,205.90","2,234.85","2,227.50","2,230.50","2,233.35","2,859.30","1,901.55","15,43,544","3,44,72,70,106.55","74,645"
29-Apr-22,EQ,"2,244.40","2,290.00","2,222.55","2,241.85","2,245.00","2,234.85","2,256.46","2,859.30","1,901.55","26,78,692","6,04,43,54,437.70","1,26,288"
28-Apr-22,EQ,"2,230.00","2,250.00","2,165.00","2,145.10","2,237.00","2,241.85","2,220.34","2,859.30","1,901.55","58,65,359","13,02,30,69,356.50","2,59,469"
27-Apr-22,EQ,"2,147.80","2,152.40","2,103.50","2,148.35","2,140.50","2,145.10","2,134.16","2,859.30","1,901.55","22,14,481","4,72,60,57,787.00","1,11,452"
26-Apr-22,EQ,"2,142.20","2,157.95","2,121.00","2,100.75","2,145.80","2,148.35","2,140.51","2,859.30","1,901.55","14,47,088","3,09,75,01,895.85","83,311"
25-Apr-22,EQ,"2,100.00","2,162.00","2,047.00","2,126.95","2,106.25","2,100.75","2,100.97","2,859.30","1,901.55","24,37,310","5,12,07,12,962.50","1,01,070"
22-Apr-22,EQ,"2,182.00","2,189.00","2,120.00","2,197.95","2,132.00","2,126.95","2,152.13","2,859.30","1,901.55","35,20,828","7,57,72,92,001.05","84,015"
21-Apr-22,EQ,"2,185.00","2,203.75","2,168.00","2,164.95","2,196.50","2,197.95","2,190.94","2,859.30","1,901.55","22,44,813","4,91,82,52,026.75","95,745"
20-Apr-22,EQ,"2,114.40","2,168.65","2,092.70","2,113.05","2,164.00","2,164.95","2,149.05","2,859.30","1,901.55","15,11,804","3,24,89,39,973.30","86,180"
19-Apr-22,EQ,"2,185.70","2,206.85","2,101.05","2,177.65","2,110.00","2,113.05","2,160.01","2,859.30","1,901.55","17,75,996","3,83,61,69,299.40","99,688"
18-Apr-22,EQ,"2,148.00","2,182.90","2,135.05","2,152.15","2,174.65","2,177.65","2,169.78","2,859.30","1,901.55","18,28,131","3,96,66,37,238.15","70,204"
13-Apr-22,EQ,"2,137.70","2,165.00","2,130.70","2,132.25","2,150.75","2,152.15","2,147.26","2,859.30","1,901.55","10,71,601","2,30,10,04,209.10","54,432"
12-Apr-22,EQ,"2,140.90","2,165.00","2,125.00","2,163.05","2,129.00","2,132.25","2,138.76","2,859.30","1,901.55","13,70,233","2,93,05,92,782.35","82,744"
11-Apr-22,EQ,"2,188.00","2,194.10","2,138.90","2,183.05","2,160.00","2,163.05","2,160.95","2,859.30","1,901.55","13,80,107","2,98,23,41,472.50","81,625"
08-Apr-22,EQ,"2,177.70","2,193.50","2,163.50","2,164.80","2,185.00","2,183.05","2,179.48","2,859.30","1,901.55","16,93,462","3,69,08,73,931.10","71,784"
07-Apr-22,EQ,"2,139.95","2,175.00","2,135.10","2,142.05","2,170.00","2,164.80","2,163.51","2,859.30","1,901.55","18,24,732","3,94,78,25,122.10","86,767"
06-Apr-22,EQ,"2,135.00","2,164.40","2,121.30","2,139.80","2,140.00","2,142.05","2,146.72","2,859.30","1,901.55","17,36,115","3,72,69,55,074.75","93,163"
05-Apr-22,EQ,"2,144.50","2,158.00","2,127.00","2,128.45","2,137.00","2,139.80","2,143.56","2,859.30","1,901.55","12,77,652","2,73,87,25,416.00","85,523"
04-Apr-22,EQ,"2,078.00","2,132.45","2,070.20","2,078.15","2,127.00","2,128.45","2,110.64","2,859.30","1,901.55","16,93,019","3,57,33,55,475.90","93,547"
01-Apr-22,EQ,"2,054.90","2,085.85","2,038.40","2,048.65","2,082.60","2,078.15","2,064.16","2,859.30","1,901.55","17,14,996","3,54,00,22,856.25","74,857"
31-Mar-22,EQ,"2,019.40","2,054.00","2,018.00","2,015.90","2,046.00","2,048.65","2,038.92","2,859.30","1,901.55","25,40,524","5,17,99,15,734.30","1,17,473"
30-Mar-22,EQ,"2,000.00","2,019.00","1,995.05","1,987.05","2,014.55","2,015.90","2,009.75","2,859.30","1,901.55","14,76,829","2,96,80,56,526.10","73,625"
29-Mar-22,EQ,"1,980.00","1,994.85","1,974.05","1,975.10","1,986.90","1,987.05","1,984.93","2,859.30","1,901.55","12,49,125","2,47,94,25,572.10","89,457"
28-Mar-22,EQ,"1,959.95","1,980.80","1,931.30","1,953.00","1,979.25","1,975.10","1,955.11","2,859.30","1,901.55","17,94,533","3,50,85,06,720.00","1,13,528"
25-Mar-22,EQ,"1,974.90","1,977.00","1,945.00","1,965.90","1,958.50","1,953.00","1,955.28","2,859.30","1,901.55","22,33,647","4,36,73,94,505.35","1,14,262"
24-Mar-22,EQ,"1,970.00","1,991.35","1,951.35","1,978.55","1,959.85","1,965.90","1,972.86","2,859.30","1,901.55","30,54,664","6,02,64,21,693.25","1,23,187"
23-Mar-22,EQ,"2,012.00","2,016.55","1,975.25","1,993.50","1,978.15","1,978.55","1,989.27","2,859.30","1,901.55","32,12,162","6,38,98,50,749.80","1,61,145"
22-Mar-22,EQ,"2,053.75","2,053.75","1,969.00","2,051.20","1,992.80","1,993.50","1,989.54","2,859.30","1,901.55","53,56,303","10,65,65,53,487.65","2,76,247"
21-Mar-22,EQ,"2,106.50","2,110.90","2,046.00","2,102.05","2,050.00","2,051.20","2,066.15","2,859.30","1,901.55","16,74,982","3,46,07,62,834.05","1,05,442"
17-Mar-22,EQ,"2,098.10","2,116.70","2,082.35","2,072.15","2,098.00","2,102.05","2,098.61","2,859.30","1,901.55","29,95,889","6,28,72,09,428.70","1,15,937"
16-Mar-22,EQ,"2,060.00","2,080.00","2,032.05","2,038.20","2,078.00","2,072.15","2,047.26","2,859.30","1,901.55","28,08,685","5,75,00,98,766.25","1,16,229"
15-Mar-22,EQ,"2,045.00","2,080.80","2,025.00","2,059.30","2,035.00","2,038.20","2,052.12","2,859.30","1,901.55","23,91,023","4,90,66,71,947.20","1,31,696"
14-Mar-22,EQ,"2,095.00","2,095.00","2,046.10","2,094.40","2,059.75","2,059.30","2,060.41","2,859.30","1,901.55","17,30,325","3,56,51,75,907.05","1,15,660"
11-Mar-22,EQ,"2,100.00","2,110.20","2,070.00","2,101.95","2,096.00","2,094.40","2,090.45","2,859.30","1,901.55","24,81,643","5,18,77,56,875.00","1,16,346"
10-Mar-22,EQ,"2,051.90","2,114.00","2,049.00","1,997.90","2,101.05","2,101.95","2,090.55","2,859.30","1,901.55","48,79,791","10,20,14,42,406.40","1,75,521"
09-Mar-22,EQ,"1,964.00","2,007.05","1,951.00","1,949.00","2,003.75","1,997.90","1,987.37","2,859.30","1,901.55","28,79,079","5,72,17,84,436.30","1,54,719"
08-Mar-22,EQ,"1,924.55","1,958.00","1,901.55","1,943.95","1,955.00","1,949.00","1,926.80","2,859.30","1,901.55","32,11,938","6,18,87,55,155.30","1,83,475"
07-Mar-22,EQ,"1,979.50","1,980.15","1,927.00","2,019.50","1,944.00","1,943.95","1,951.43","2,859.30","1,927.00","29,76,453","5,80,83,45,804.15","2,18,577"
04-Mar-22,EQ,"2,075.00","2,077.95","1,975.25","2,091.00","2,020.00","2,019.50","2,009.04","2,859.30","1,975.25","63,20,118","12,69,73,76,795.85","3,32,674"
03-Mar-22,EQ,"2,157.90","2,167.95","2,086.60","2,149.10","2,090.00","2,091.00","2,112.31","2,859.30","2,086.60","23,72,998","5,01,25,18,158.35","1,67,145"
02-Mar-22,EQ,"2,128.95","2,154.80","2,123.05","2,172.10","2,150.00","2,149.10","2,137.12","2,859.30","2,120.00","20,34,688","4,34,83,81,833.90","1,55,603"
28-Feb-22,EQ,"2,164.00","2,179.90","2,120.00","2,170.70","2,175.55","2,172.10","2,155.30","2,859.30","2,120.00","23,34,036","5,03,05,48,403.05","1,10,572"
25-Feb-22,EQ,"2,195.00","2,196.00","2,162.15","2,171.40","2,171.25","2,170.70","2,173.75","2,859.30","2,120.00","21,93,728","4,76,86,23,680.40","1,21,350"
24-Feb-22,EQ,"2,200.00","2,242.00","2,160.30","2,260.40","2,167.05","2,171.40","2,198.67","2,859.30","2,120.00","29,97,629","6,59,08,08,324.60","1,67,767"
23-Feb-22,EQ,"2,270.00","2,273.95","2,252.25","2,269.95","2,256.40","2,260.40","2,262.68","2,859.30","2,120.00","13,24,411","2,99,67,19,610.85","80,649"
22-Feb-22,EQ,"2,280.00","2,280.00","2,250.10","2,294.80","2,261.05","2,269.95","2,264.80","2,859.30","2,120.00","9,02,667","2,04,43,64,626.20","66,695"
21-Feb-22,EQ,"2,298.00","2,304.05","2,284.75","2,312.55","2,290.00","2,294.80","2,296.07","2,859.30","2,120.00","7,37,919","1,69,43,16,678.50","44,901"
18-Feb-22,EQ,"2,294.00","2,327.80","2,294.00","2,307.55","2,310.30","2,312.55","2,312.38","2,859.30","2,120.00","8,90,713","2,05,96,66,651.90","53,485"
17-Feb-22,EQ,"2,282.00","2,313.00","2,276.00","2,286.50","2,297.20","2,307.55","2,298.41","2,859.30","2,120.00","8,69,374","1,99,81,80,142.60","42,379"
16-Feb-22,EQ,"2,290.10","2,303.75","2,275.00","2,290.10","2,286.05","2,286.50","2,290.09","2,859.30","2,120.00","9,95,668","2,28,01,67,684.95","70,831"
15-Feb-22,EQ,"2,247.95","2,304.15","2,222.55","2,228.55","2,290.00","2,290.10","2,276.46","2,859.30","2,120.00","15,33,070","3,48,99,79,572.30","1,01,927"
14-Feb-22,EQ,"2,220.00","2,236.25","2,207.00","2,258.00","2,223.00","2,228.55","2,219.86","2,859.30","2,120.00","16,61,501","3,68,83,06,816.90","1,12,048"
11-Feb-22,EQ,"2,279.00","2,279.00","2,249.00","2,283.15","2,258.00","2,258.00","2,261.98","2,859.30","2,120.00","21,00,036","4,75,02,43,033.65","1,22,702"
10-Feb-22,EQ,"2,280.00","2,285.00","2,255.85","2,277.65","2,280.00","2,283.15","2,274.12","2,859.30","2,120.00","11,95,100","2,71,78,00,407.95","91,393"
09-Feb-22,EQ,"2,267.55","2,280.35","2,255.60","2,264.35","2,280.00","2,277.65","2,269.41","2,859.30","2,120.00","10,49,611","2,38,19,96,105.60","50,217"
08-Feb-22,EQ,"2,268.00","2,268.00","2,246.55","2,257.60","2,267.50","2,264.35","2,258.10","2,859.30","2,120.00","11,90,660","2,68,86,34,071.80","84,586"
07-Feb-22,EQ,"2,295.25","2,316.70","2,237.00","2,306.60","2,258.00","2,257.60","2,262.45","2,859.30","2,120.00","12,07,402","2,73,16,84,791.45","1,12,445"
04-Feb-22,EQ,"2,306.00","2,312.75","2,283.00","2,298.15","2,309.00","2,306.60","2,298.82","2,859.30","2,120.00","10,14,561","2,33,22,97,403.80","74,364"
03-Feb-22,EQ,"2,329.00","2,331.95","2,290.00","2,327.90","2,293.50","2,298.15","2,305.12","2,859.30","2,120.00","14,48,039","3,33,79,05,895.35","83,117"
02-Feb-22,EQ,"2,324.10","2,333.00","2,296.55","2,305.65","2,332.95","2,327.90","2,313.85","2,859.30","2,120.00","12,46,111","2,88,33,11,142.20","74,815"
