Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-May-20,EQ,"1,150.00","1,169.90","1,125.30","1,113.65","1,131.90","1,130.45","1,146.19","1,740.00","1,001.00","63,83,233","7,31,64,15,559.00","1,97,960"
18-May-20,EQ,"1,175.00","1,176.00","1,110.00","1,178.30","1,121.00","1,113.65","1,127.38","1,740.00","1,001.00","63,97,446","7,21,23,39,613.80","1,98,093"
15-May-20,EQ,"1,179.85","1,189.90","1,154.20","1,173.10","1,176.15","1,178.30","1,171.02","1,740.00","1,001.00","38,64,229","4,52,50,87,985.30","1,38,559"
14-May-20,EQ,"1,178.90","1,214.00","1,167.15","1,186.70","1,176.05","1,173.10","1,190.90","1,740.00","1,001.00","71,00,070","8,45,55,00,768.65","2,27,139"
13-May-20,EQ,"1,215.05","1,220.00","1,172.70","1,157.20","1,191.00","1,186.70","1,196.36","1,740.00","1,001.00","1,19,14,949","14,25,45,28,848.25","3,45,030"
12-May-20,EQ,"1,178.00","1,178.00","1,137.00","1,188.45","1,157.95","1,157.20","1,149.54","1,740.00","1,001.00","1,02,68,551","11,80,41,42,282.60","2,94,134"
11-May-20,EQ,"1,240.55","1,252.30","1,185.00","1,217.45","1,186.40","1,188.45","1,214.50","1,740.00","1,001.00","46,74,247","5,67,68,59,231.10","2,09,948"
08-May-20,EQ,"1,222.00","1,242.95","1,211.05","1,199.80","1,223.15","1,217.45","1,227.21","1,740.00","1,001.00","35,11,244","4,30,90,18,481.20","1,07,011"
07-May-20,EQ,"1,230.50","1,240.00","1,184.25","1,245.95","1,200.00","1,199.80","1,205.13","1,740.00","1,001.00","68,43,277","8,24,70,63,761.80","2,18,234"
06-May-20,EQ,"1,231.00","1,277.40","1,214.25","1,238.35","1,248.60","1,245.95","1,251.35","1,740.00","1,001.00","46,04,274","5,76,15,47,708.25","1,91,619"
05-May-20,EQ,"1,297.00","1,302.90","1,225.00","1,277.80","1,242.00","1,238.35","1,268.86","1,740.00","1,001.00","50,04,851","6,35,04,44,229.65","1,85,692"
04-May-20,EQ,"1,295.00","1,305.90","1,263.70","1,357.20","1,277.00","1,277.80","1,283.14","1,740.00","1,001.00","50,96,460","6,53,94,86,798.35","2,08,435"
30-Apr-20,EQ,"1,340.00","1,380.00","1,334.05","1,327.85","1,355.50","1,357.20","1,360.04","1,740.00","1,001.00","62,72,569","8,53,09,44,774.70","1,47,161"
29-Apr-20,EQ,"1,327.00","1,352.00","1,315.20","1,326.65","1,325.00","1,327.85","1,326.26","1,740.00","1,001.00","67,03,973","8,89,12,21,015.40","1,50,188"
28-Apr-20,EQ,"1,310.10","1,336.50","1,310.10","1,303.60","1,326.05","1,326.65","1,324.49","1,740.00","1,001.00","66,78,450","8,84,55,55,576.20","1,77,924"
27-Apr-20,EQ,"1,251.90","1,324.90","1,251.90","1,239.55","1,308.05","1,303.60","1,300.57","1,740.00","1,001.00","77,71,419","10,10,72,90,409.75","2,58,885"
24-Apr-20,EQ,"1,219.00","1,258.00","1,213.35","1,249.65","1,242.00","1,239.55","1,240.67","1,740.00","1,001.00","67,84,237","8,41,70,14,069.80","1,98,346"
23-Apr-20,EQ,"1,172.00","1,255.00","1,158.10","1,152.15","1,247.90","1,249.65","1,219.86","1,740.00","1,001.00","1,05,58,455","12,87,98,13,080.80","3,30,907"
22-Apr-20,EQ,"1,127.05","1,166.75","1,108.20","1,130.15","1,160.40","1,152.15","1,143.24","1,740.00","1,001.00","69,63,697","7,96,11,97,697.10","1,64,073"
21-Apr-20,EQ,"1,150.00","1,155.00","1,125.00","1,177.75","1,128.00","1,130.15","1,139.48","1,740.00","1,001.00","47,99,848","5,46,93,43,615.65","1,91,697"
20-Apr-20,EQ,"1,220.00","1,224.50","1,172.25","1,186.25","1,177.80","1,177.75","1,193.96","1,740.00","1,001.00","65,60,230","7,83,26,22,304.10","2,00,813"
17-Apr-20,EQ,"1,187.35","1,197.95","1,135.00","1,130.85","1,195.00","1,186.25","1,161.58","1,740.00","1,001.00","85,85,462","9,97,26,85,857.65","2,49,175"
16-Apr-20,EQ,"1,164.95","1,164.95","1,114.45","1,173.75","1,135.00","1,130.85","1,137.00","1,740.00","1,001.00","1,10,55,210","12,56,98,10,615.75","3,89,029"
15-Apr-20,EQ,"1,265.85","1,270.95","1,153.30","1,250.90","1,180.00","1,173.75","1,216.53","1,740.00","1,001.00","90,45,751","11,00,44,27,666.95","2,79,371"
13-Apr-20,EQ,"1,250.00","1,257.15","1,216.00","1,272.90","1,257.00","1,250.90","1,236.88","1,740.00","1,001.00","42,50,597","5,25,74,58,882.95","1,84,796"
09-Apr-20,EQ,"1,215.00","1,281.20","1,190.10","1,187.65","1,266.00","1,272.90","1,249.44","1,740.00","1,001.00","80,97,402","10,11,72,43,445.50","2,54,962"
08-Apr-20,EQ,"1,184.80","1,242.55","1,160.35","1,198.05","1,190.25","1,187.65","1,200.51","1,740.00","1,001.00","74,05,110","8,88,99,02,071.25","3,01,897"
07-Apr-20,EQ,"1,221.00","1,229.05","1,171.00","1,140.85","1,188.00","1,198.05","1,198.28","1,740.00","1,001.00","85,52,666","10,24,84,57,478.45","2,47,930"
03-Apr-20,EQ,"1,181.65","1,183.00","1,087.00","1,181.65","1,158.20","1,140.85","1,118.60","1,740.00","1,001.00","1,01,11,593","11,31,07,91,345.95","3,97,346"
01-Apr-20,EQ,"1,294.90","1,294.90","1,158.00","1,296.05","1,183.50","1,181.65","1,184.94","1,740.00","1,001.00","1,08,38,532","12,84,30,59,920.85","4,12,418"
31-Mar-20,EQ,"1,328.30","1,330.00","1,285.00","1,293.70","1,286.95","1,296.05","1,311.08","1,740.00","1,001.00","44,76,861","5,86,95,35,815.55","1,90,222"
30-Mar-20,EQ,"1,345.20","1,380.00","1,275.80","1,399.10","1,282.00","1,293.70","1,328.80","1,740.00","1,001.00","55,70,369","7,40,19,22,057.00","2,43,969"
27-Mar-20,EQ,"1,436.00","1,450.00","1,374.55","1,372.95","1,390.35","1,399.10","1,408.29","1,740.00","1,001.00","1,02,25,249","14,40,00,87,202.10","3,99,910"
26-Mar-20,EQ,"1,300.00","1,390.00","1,252.80","1,290.15","1,372.95","1,372.95","1,343.33","1,740.00","1,001.00","72,54,949","9,74,58,03,159.65","3,21,991"
25-Mar-20,EQ,"1,140.00","1,324.00","1,125.05","1,152.90","1,290.00","1,290.15","1,222.03","1,740.00","1,001.00","64,49,061","7,88,09,77,374.05","2,73,630"
24-Mar-20,EQ,"1,153.15","1,185.00","1,041.10","1,098.25","1,178.65","1,152.90","1,123.64","1,740.00","1,001.00","73,71,834","8,28,33,11,025.90","3,09,836"
23-Mar-20,EQ,"1,137.50","1,204.45","1,078.15","1,262.35","1,119.00","1,098.25","1,122.90","1,740.00","1,001.00","66,94,405","7,51,71,20,817.80","1,92,424"
20-Mar-20,EQ,"1,217.00","1,283.60","1,146.50","1,210.85","1,266.95","1,262.35","1,216.18","1,740.00","1,001.00","1,03,80,019","12,62,39,33,514.60","2,92,289"
19-Mar-20,EQ,"1,095.05","1,253.60","1,001.00","1,171.95","1,194.95","1,210.85","1,152.97","1,740.00","1,001.00","99,17,261","11,43,43,32,758.35","3,63,531"
18-Mar-20,EQ,"1,326.00","1,329.00","1,162.10","1,322.70","1,171.00","1,171.95","1,214.87","1,740.00","1,162.10","1,11,67,547","13,56,71,63,649.65","3,21,974"
17-Mar-20,EQ,"1,392.00","1,402.95","1,303.10","1,383.70","1,319.45","1,322.70","1,353.92","1,740.00","1,172.05","48,21,135","6,52,74,55,114.15","2,43,153"
16-Mar-20,EQ,"1,417.00","1,444.75","1,375.00","1,470.05","1,380.00","1,383.70","1,413.24","1,740.00","1,172.05","65,80,531","9,29,98,68,063.20","2,78,004"
13-Mar-20,EQ,"1,400.00","1,505.00","1,172.05","1,465.05","1,478.05","1,470.05","1,459.40","1,740.00","1,172.05","1,14,08,950","16,65,01,96,500.80","2,87,821"
12-Mar-20,EQ,"1,509.90","1,546.45","1,350.95","1,589.30","1,468.00","1,465.05","1,481.20","1,740.00","1,234.00","78,07,923","11,56,51,30,889.00","2,93,267"
11-Mar-20,EQ,"1,575.95","1,604.90","1,542.50","1,578.15","1,590.20","1,589.30","1,574.03","1,740.00","1,234.00","47,14,213","7,42,02,95,866.70","1,31,798"
09-Mar-20,EQ,"1,595.00","1,609.95","1,542.60","1,631.05","1,586.70","1,578.15","1,572.99","1,740.00","1,234.00","55,35,703","8,70,76,08,994.40","1,55,125"
06-Mar-20,EQ,"1,605.20","1,644.00","1,598.20","1,651.35","1,634.05","1,631.05","1,622.21","1,740.00","1,217.80","35,42,243","5,74,62,52,744.85","99,088"
05-Mar-20,EQ,"1,615.00","1,676.50","1,608.00","1,607.95","1,650.55","1,651.35","1,650.40","1,740.00","1,217.80","50,60,962","8,35,26,06,240.55","1,04,590"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
04-Mar-20,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80","25,30,221","4,06,41,70,315.60","71,265"
03-Mar-20,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80","29,18,386","4,68,35,92,418.05","99,649"
03-Mar-20,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80","29,18,386","4,68,35,92,418.05","99,649"
03-Mar-20,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80","29,18,386","4,68,35,92,418.05","99,649"
03-Mar-20,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80","29,18,386","4,68,35,92,418.05","99,649"
03-Mar-20,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80","29,18,386","4,68,35,92,418.05","99,649"
02-Mar-20,EQ,"1,631.00","1,637.30","1,584.20","1,620.35","1,600.00","1,599.00","1,607.89","1,740.00","1,217.80","47,62,847","7,65,81,18,294.40","1,42,088"
28-Feb-20,EQ,"1,654.90","1,660.10","1,613.75","1,682.75","1,619.95","1,620.35","1,635.92","1,740.00","1,210.00","37,43,312","6,12,37,70,817.35","1,55,883"
27-Feb-20,EQ,"1,666.00","1,688.90","1,660.60","1,666.50","1,678.50","1,682.75","1,672.05","1,740.00","1,210.00","26,89,352","4,49,67,25,494.30","1,06,427"
26-Feb-20,EQ,"1,670.10","1,677.70","1,657.00","1,675.80","1,673.80","1,666.50","1,666.52","1,740.00","1,210.00","25,85,895","4,30,94,41,648.50","1,02,345"
25-Feb-20,EQ,"1,676.20","1,689.70","1,668.35","1,678.25","1,678.50","1,675.80","1,677.45","1,740.00","1,210.00","15,35,555","2,57,58,09,428.45","66,430"
24-Feb-20,EQ,"1,672.00","1,683.75","1,662.30","1,685.95","1,679.40","1,678.25","1,674.37","1,740.00","1,210.00","19,26,133","3,22,50,58,923.55","1,02,079"
20-Feb-20,EQ,"1,697.30","1,699.25","1,676.20","1,701.10","1,685.00","1,685.95","1,687.97","1,740.00","1,210.00","20,99,903","3,54,45,67,939.95","86,420"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
19-Feb-20,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00","31,68,534","5,41,73,76,387.00","99,948"
18-Feb-20,EQ,"1,682.50","1,699.80","1,678.30","1,691.10","1,692.95","1,691.00","1,689.09","1,734.80","1,210.00","22,19,039","3,74,81,47,638.00","1,06,786"
17-Feb-20,EQ,"1,685.00","1,699.20","1,672.25","1,680.95","1,693.85","1,691.10","1,691.07","1,734.80","1,210.00","18,12,765","3,06,55,20,624.65","64,474"
14-Feb-20,EQ,"1,696.00","1,703.00","1,663.60","1,689.80","1,682.50","1,680.95","1,680.66","1,734.80","1,210.00","18,92,157","3,18,00,68,349.85","80,400"
13-Feb-20,EQ,"1,714.70","1,714.70","1,682.30","1,714.90","1,689.55","1,689.80","1,690.99","1,734.80","1,210.00","22,46,920","3,79,95,27,517.75","77,476"
12-Feb-20,EQ,"1,680.10","1,720.00","1,675.00","1,677.45","1,713.50","1,714.90","1,709.76","1,734.80","1,210.00","30,10,537","5,14,73,07,043.25","74,600"
11-Feb-20,EQ,"1,682.45","1,685.80","1,666.55","1,669.30","1,679.45","1,677.45","1,677.75","1,734.80","1,210.00","19,14,766","3,21,24,93,676.95","1,09,723"
10-Feb-20,EQ,"1,660.00","1,674.60","1,645.70","1,653.05","1,673.00","1,669.30","1,657.60","1,734.80","1,210.00","13,55,124","2,24,62,53,700.65","62,012"
07-Feb-20,EQ,"1,675.75","1,677.95","1,644.00","1,674.00","1,654.95","1,653.05","1,653.82","1,734.80","1,210.00","22,90,151","3,78,74,94,985.60","99,398"
06-Feb-20,EQ,"1,693.90","1,697.90","1,668.00","1,689.75","1,675.75","1,674.00","1,679.42","1,734.80","1,210.00","25,32,618","4,25,33,17,230.15","1,25,534"
05-Feb-20,EQ,"1,702.00","1,707.45","1,677.10","1,698.30","1,693.50","1,689.75","1,689.30","1,734.80","1,210.00","20,96,512","3,54,16,48,159.80","97,390"
04-Feb-20,EQ,"1,684.05","1,702.80","1,670.15","1,676.25","1,699.00","1,698.30","1,690.91","1,734.80","1,210.00","20,70,417","3,50,08,91,406.95","93,785"
03-Feb-20,EQ,"1,645.60","1,680.80","1,634.00","1,647.95","1,676.30","1,676.25","1,661.90","1,734.80","1,210.00","25,10,294","4,17,18,53,853.10","1,12,048"
01-Feb-20,EQ,"1,684.00","1,689.45","1,630.05","1,691.75","1,655.00","1,647.95","1,665.68","1,734.80","1,210.00","22,63,314","3,76,99,55,650.70","73,751"
31-Jan-20,EQ,"1,709.65","1,729.00","1,683.15","1,628.25","1,688.65","1,691.75","1,698.55","1,734.80","1,210.00","94,95,046","16,12,78,35,181.15","2,53,091"
30-Jan-20,EQ,"1,637.80","1,640.30","1,617.50","1,640.45","1,627.95","1,628.25","1,628.36","1,734.80","1,210.00","15,90,156","2,58,93,41,070.55","63,063"
29-Jan-20,EQ,"1,633.00","1,646.20","1,623.05","1,626.05","1,639.55","1,640.45","1,637.68","1,734.80","1,210.00","22,27,493","3,64,79,20,414.25","62,207"
28-Jan-20,EQ,"1,620.00","1,638.00","1,610.25","1,618.35","1,624.00","1,626.05","1,627.45","1,734.80","1,210.00","19,81,104","3,22,41,52,585.10","86,400"
27-Jan-20,EQ,"1,628.70","1,629.00","1,608.40","1,642.95","1,617.00","1,618.35","1,617.80","1,734.80","1,210.00","18,74,429","3,03,24,56,402.20","58,316"
24-Jan-20,EQ,"1,605.45","1,649.00","1,587.00","1,605.85","1,638.05","1,642.95","1,623.03","1,734.80","1,210.00","42,52,937","6,90,26,27,963.15","1,57,612"
23-Jan-20,EQ,"1,588.00","1,608.40","1,581.30","1,585.50","1,606.90","1,605.85","1,597.13","1,734.80","1,210.00","34,95,683","5,58,30,48,607.40","96,078"
22-Jan-20,EQ,"1,633.20","1,637.90","1,576.00","1,625.10","1,591.00","1,585.50","1,593.45","1,734.80","1,210.00","54,79,162","8,73,07,46,484.85","1,54,814"
21-Jan-20,EQ,"1,605.00","1,630.60","1,585.20","1,617.90","1,627.35","1,625.10","1,608.02","1,734.80","1,210.00","57,45,469","9,23,88,54,221.60","1,85,564"
20-Jan-20,EQ,"1,709.00","1,709.00","1,611.00","1,698.10","1,617.00","1,617.90","1,645.01","1,734.80","1,210.00","80,04,034","13,16,67,40,916.80","2,28,321"
17-Jan-20,EQ,"1,703.90","1,705.85","1,690.10","1,701.55","1,699.00","1,698.10","1,699.33","1,734.80","1,198.00","22,95,875","3,90,14,53,391.40","93,648"
16-Jan-20,EQ,"1,678.90","1,705.60","1,678.90","1,675.60","1,703.05","1,701.55","1,693.44","1,734.80","1,198.00","33,21,282","5,62,44,04,547.55","94,314"
15-Jan-20,EQ,"1,675.95","1,686.60","1,665.90","1,676.80","1,681.60","1,675.60","1,675.83","1,734.80","1,198.00","24,90,245","4,17,32,33,968.20","53,526"
14-Jan-20,EQ,"1,696.00","1,696.10","1,671.00","1,691.10","1,678.80","1,676.80","1,676.80","1,734.80","1,198.00","21,36,892","3,58,31,43,591.40","79,735"
13-Jan-20,EQ,"1,692.00","1,704.50","1,685.55","1,684.70","1,690.20","1,691.10","1,692.29","1,734.80","1,198.00","18,07,958","3,05,95,95,263.00","48,374"
10-Jan-20,EQ,"1,674.10","1,692.00","1,671.20","1,665.05","1,686.00","1,684.70","1,683.04","1,734.80","1,198.00","25,36,083","4,26,83,18,493.40","97,398"
09-Jan-20,EQ,"1,673.50","1,673.75","1,658.70","1,654.85","1,665.10","1,665.05","1,664.49","1,734.80","1,198.00","26,68,424","4,44,15,66,349.90","64,081"
08-Jan-20,EQ,"1,654.70","1,661.45","1,638.00","1,670.85","1,651.65","1,654.85","1,650.47","1,734.80","1,198.00","31,25,931","5,15,92,40,766.45","1,08,277"
07-Jan-20,EQ,"1,661.05","1,674.75","1,650.40","1,652.55","1,668.00","1,670.85","1,662.94","1,734.80","1,198.00","24,97,931","4,15,39,01,190.60","62,054"
06-Jan-20,EQ,"1,657.10","1,657.45","1,638.60","1,657.10","1,653.80","1,652.55","1,647.07","1,734.80","1,198.00","14,80,087","2,43,78,10,663.90","64,555"
03-Jan-20,EQ,"1,670.95","1,673.00","1,645.55","1,671.55","1,659.05","1,657.10","1,657.75","1,734.80","1,198.00","15,94,089","2,64,25,95,822.75","83,688"
02-Jan-20,EQ,"1,680.00","1,683.50","1,664.65","1,674.05","1,671.50","1,671.55","1,669.98","1,734.80","1,198.00","18,52,089","3,09,29,52,302.85","56,954"
01-Jan-20,EQ,"1,689.00","1,696.75","1,672.00","1,684.35","1,673.15","1,674.05","1,679.00","1,734.80","1,198.00","14,75,056","2,47,66,24,713.90","43,248"
31-Dec-19,EQ,"1,690.40","1,691.25","1,670.35","1,690.40","1,685.00","1,684.35","1,677.99","1,734.80","1,198.00","19,69,679","3,30,51,03,723.00","51,006"
30-Dec-19,EQ,"1,690.00","1,706.80","1,685.50","1,685.60","1,687.00","1,690.40","1,695.53","1,734.80","1,198.00","18,68,284","3,16,77,39,389.45","76,163"
27-Dec-19,EQ,"1,705.00","1,705.00","1,681.35","1,694.25","1,687.90","1,685.60","1,689.60","1,734.80","1,198.00","15,29,366","2,58,40,13,887.10","81,727"
26-Dec-19,EQ,"1,711.05","1,715.00","1,689.70","1,711.55","1,695.00","1,694.25","1,700.36","1,734.80","1,198.00","16,46,970","2,80,04,49,539.50","70,220"
24-Dec-19,EQ,"1,704.95","1,716.50","1,700.00","1,704.90","1,712.80","1,711.55","1,709.79","1,734.80","1,198.00","17,02,704","2,91,12,62,335.50","76,868"
23-Dec-19,EQ,"1,699.00","1,711.20","1,695.10","1,692.70","1,702.40","1,704.90","1,704.15","1,734.80","1,198.00","17,45,488","2,97,45,69,209.95","97,857"
20-Dec-19,EQ,"1,723.15","1,724.40","1,687.30","1,729.50","1,694.30","1,692.70","1,706.13","1,734.80","1,198.00","30,58,679","5,21,84,90,279.15","1,48,700"
19-Dec-19,EQ,"1,724.95","1,734.80","1,715.30","1,724.35","1,728.00","1,729.50","1,725.52","1,734.80","1,198.00","27,01,502","4,66,14,94,381.60","92,363"
18-Dec-19,EQ,"1,719.00","1,725.95","1,706.30","1,713.30","1,724.00","1,724.35","1,716.96","1,730.00","1,198.00","45,92,668","7,88,54,14,486.55","1,27,031"
17-Dec-19,EQ,"1,716.05","1,721.40","1,708.60","1,703.95","1,713.30","1,713.30","1,713.62","1,730.00","1,198.00","26,46,882","4,53,57,44,129.45","81,573"
16-Dec-19,EQ,"1,694.00","1,730.00","1,694.00","1,692.75","1,708.00","1,703.95","1,712.88","1,730.00","1,198.00","36,62,127","6,27,27,74,661.30","1,41,561"
13-Dec-19,EQ,"1,716.20","1,719.00","1,687.25","1,715.60","1,691.50","1,692.75","1,697.70","1,720.00","1,171.00","35,27,634","5,98,88,77,134.85","1,05,271"
12-Dec-19,EQ,"1,690.20","1,720.00","1,682.00","1,686.55","1,715.00","1,715.60","1,701.43","1,720.00","1,171.00","26,95,588","4,58,63,57,329.30","72,856"
11-Dec-19,EQ,"1,666.00","1,690.85","1,659.10","1,662.40","1,685.70","1,686.55","1,677.28","1,690.85","1,171.00","20,29,117","3,40,33,96,981.95","92,315"
10-Dec-19,EQ,"1,665.00","1,665.95","1,651.05","1,659.25","1,663.75","1,662.40","1,659.35","1,683.95","1,171.00","14,13,156","2,34,49,17,338.05","64,613"
09-Dec-19,EQ,"1,677.95","1,679.00","1,656.50","1,674.30","1,660.00","1,659.25","1,665.93","1,683.95","1,171.00","18,93,740","3,15,48,33,716.65","83,670"
06-Dec-19,EQ,"1,650.00","1,680.00","1,643.30","1,649.30","1,676.25","1,674.30","1,669.50","1,683.95","1,171.00","37,99,507","6,34,32,82,506.20","85,107"
05-Dec-19,EQ,"1,651.25","1,660.00","1,640.40","1,651.25","1,646.35","1,649.30","1,650.62","1,683.95","1,171.00","29,36,890","4,84,77,03,730.10","94,553"
04-Dec-19,EQ,"1,643.30","1,659.90","1,633.20","1,646.75","1,648.60","1,651.25","1,644.10","1,683.95","1,171.00","27,04,079","4,44,57,73,128.85","1,24,633"
03-Dec-19,EQ,"1,634.50","1,650.00","1,631.45","1,633.00","1,649.95","1,646.75","1,641.90","1,683.95","1,171.00","23,21,783","3,81,21,30,804.30","70,684"
02-Dec-19,EQ,"1,614.50","1,636.50","1,600.20","1,615.20","1,631.00","1,633.00","1,625.35","1,683.95","1,171.00","22,89,704","3,72,15,74,658.85","71,336"
29-Nov-19,EQ,"1,610.00","1,622.00","1,592.30","1,615.00","1,608.00","1,615.20","1,605.70","1,683.95","1,153.05","17,30,478","2,77,86,36,803.15","53,746"
28-Nov-19,EQ,"1,617.00","1,626.10","1,607.10","1,617.90","1,616.50","1,615.00","1,615.25","1,683.95","1,153.05","22,37,760","3,61,45,37,686.65","61,225"
27-Nov-19,EQ,"1,604.95","1,624.00","1,601.70","1,604.40","1,621.55","1,617.90","1,618.16","1,683.95","1,153.05","20,40,883","3,30,24,75,006.25","63,435"
26-Nov-19,EQ,"1,601.00","1,610.50","1,591.30","1,603.65","1,605.00","1,604.40","1,601.97","1,683.95","1,153.05","15,56,808","2,49,39,61,844.00","49,268"
25-Nov-19,EQ,"1,574.00","1,606.00","1,570.05","1,569.10","1,600.05","1,603.65","1,592.73","1,683.95","1,153.05","20,18,421","3,21,47,91,834.85","54,705"
22-Nov-19,EQ,"1,591.95","1,593.90","1,565.10","1,595.25","1,568.90","1,569.10","1,572.58","1,683.95","1,153.05","18,62,434","2,92,88,32,421.65","67,422"
21-Nov-19,EQ,"1,603.45","1,604.90","1,587.50","1,599.45","1,595.15","1,595.25","1,593.89","1,683.95","1,153.05","16,73,814","2,66,78,75,823.65","72,443"
20-Nov-19,EQ,"1,623.00","1,623.80","1,596.20","1,623.80","1,601.15","1,599.45","1,608.40","1,683.95","1,153.05","15,62,436","2,51,30,25,287.65","45,118"
19-Nov-19,EQ,"1,629.90","1,631.10","1,614.15","1,627.20","1,623.00","1,623.80","1,623.37","1,683.95","1,153.05","15,96,482","2,59,16,80,546.30","47,266"
