Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-Jun-21,EQ,430.8,437.95,429.15,432.55,437.2,437.25,434.97,437.95,163.35,"3,86,57,806","16,81,49,12,362.00","3,07,884"
01-Jun-21,EQ,426.05,435.35,425.6,424.35,432.55,432.55,430.82,435.35,163.35,"5,92,99,647","25,54,72,00,109.15","4,42,654"
31-May-21,EQ,421,426,418,422.05,424.5,424.35,422.9,433.65,163.35,"3,82,91,043","16,19,34,57,741.00","2,75,082"
28-May-21,EQ,430.5,433.65,420.05,425.2,422,422.05,426.46,433.65,150.2,"6,51,37,568","27,77,86,84,365.60","4,23,239"
27-May-21,EQ,413.7,429.1,412,413.55,426.8,425.2,419.8,429.1,150.2,"7,33,92,997","30,81,06,99,445.45","4,42,431"
26-May-21,EQ,413.8,418.75,410.8,412.35,412,413.55,415.44,427.7,150.2,"5,23,57,719","21,75,12,81,756.70","3,39,506"
25-May-21,EQ,415.1,415.5,408.5,412.05,414.1,412.35,411.05,427.7,150.2,"5,60,48,127","23,03,83,72,268.75","3,48,160"
24-May-21,EQ,417,419.2,405.3,401.2,411,412.05,411.75,427.7,150.2,"14,29,64,052","58,86,55,53,601.70","8,46,514"
21-May-21,EQ,390,404.4,378,384.55,404,401.2,393.52,427.7,149.45,"19,28,10,772","75,87,47,86,468.40","11,21,959"
20-May-21,EQ,387,387.8,382,384.4,386.8,384.55,384.42,427.7,149.45,"4,28,98,608","16,49,12,90,794.00","3,31,759"
19-May-21,EQ,382,389.5,381.2,382.25,384.4,384.4,385.63,427.7,149.45,"4,81,89,573","18,58,34,64,470.15","3,46,200"
18-May-21,EQ,390,392.55,380.05,383.1,382.95,382.25,385.07,427.7,149.45,"7,09,17,710","27,30,82,36,301.95","4,83,711"
17-May-21,EQ,364.4,385.2,363.65,360.45,384.45,383.1,376.9,427.7,149.45,"10,65,55,796","40,16,11,88,120.65","6,54,529"
14-May-21,EQ,370,372.5,359.55,367.7,360.6,360.45,365.59,427.7,149.45,"5,17,22,170","18,90,93,31,521.30","3,58,985"
12-May-21,EQ,362.8,373.5,361.9,364.65,367.75,367.7,368.18,427.7,149.45,"5,34,36,590","19,67,45,21,565.30","3,20,184"
11-May-21,EQ,356.85,366.4,354.75,361.7,364.1,364.65,362.8,427.7,149.45,"4,18,92,770","15,19,85,70,076.45","2,29,841"
10-May-21,EQ,360.5,367,358.8,358.25,362.3,361.7,362.87,427.7,149.45,"4,17,39,324","15,14,60,84,237.05","2,60,322"
07-May-21,EQ,357.5,362,353,355.55,358,358.25,357.21,427.7,149.45,"3,83,57,618","13,70,18,12,427.15","2,24,225"
06-May-21,EQ,358,359.35,350.55,355.4,355.85,355.55,354.51,427.7,149.45,"3,62,94,427","12,86,67,26,597.10","2,17,872"
05-May-21,EQ,356.5,357.45,348,351.5,356.45,355.4,354.45,427.7,149.45,"4,08,72,501","14,48,73,50,216.50","2,44,000"
04-May-21,EQ,355,362.9,350.2,350.6,351.1,351.5,357.53,427.7,149.45,"5,77,49,307","20,64,70,19,838.00","3,42,742"
03-May-21,EQ,349.6,352.5,341.4,353.5,351.45,350.6,347.45,427.7,149.45,"4,36,91,860","15,18,05,52,160.80","3,13,847"
30-Apr-21,EQ,353.45,362.5,350.45,359.4,352.3,353.5,357.11,427.7,149.45,"5,38,32,840","19,22,40,79,313.30","2,96,959"
29-Apr-21,EQ,365,369.95,355.5,363.4,357.45,359.4,361.26,427.7,149.45,"6,36,92,926","23,00,94,57,094.75","3,48,461"
28-Apr-21,EQ,357,364.3,356.05,353.05,362.9,363.4,361.63,427.7,149.45,"5,66,96,255","20,50,31,30,461.70","3,37,002"
27-Apr-21,EQ,344,354.95,342.4,344.3,354.2,353.05,349.42,427.7,149.45,"4,60,03,023","16,07,45,90,033.80","2,93,357"
26-Apr-21,EQ,339.25,347.45,339.25,336.45,344.8,344.3,345.26,427.7,149.45,"4,92,34,985","16,99,87,35,563.00","3,06,217"
23-Apr-21,EQ,331.65,339.9,331.65,336.65,335.4,336.45,336.47,427.7,149.45,"4,42,23,940","14,87,98,85,720.10","2,72,666"
22-Apr-21,EQ,326,337.65,323.3,329.5,336.25,336.65,332.72,427.7,149.45,"4,91,05,833","16,33,83,11,319.50","2,79,445"
20-Apr-21,EQ,335.1,339.9,326.7,331.15,329.4,329.5,333.65,427.7,149.45,"4,12,96,147","13,77,84,54,560.40","2,48,595"
19-Apr-21,EQ,327.15,332.05,321.3,339.9,330.45,331.15,326.36,427.7,149.45,"5,33,04,377","17,39,63,45,606.00","3,96,759"
16-Apr-21,EQ,343,345.5,338.65,342.7,339.55,339.9,342.01,427.7,149.45,"3,77,66,793","12,91,65,60,525.30","2,37,384"
15-Apr-21,EQ,342.1,347.55,336.1,341,342.55,342.7,341.7,427.7,149.45,"5,29,92,349","18,10,74,34,663.30","3,25,566"
13-Apr-21,EQ,332,342.25,330.5,328.85,341.25,341,336.4,427.7,149.45,"4,97,73,360","16,74,38,65,802.60","3,19,183"
12-Apr-21,EQ,344,344,322.55,353,330.7,328.85,329.89,427.7,149.45,"7,55,01,713","24,90,73,19,137.55","5,79,319"
09-Apr-21,EQ,354.4,364.5,351.2,355.6,352.95,353,357.3,427.7,149.45,"4,64,73,100","16,60,46,96,682.20","3,03,846"
08-Apr-21,EQ,361,363.3,354.3,358.55,355.95,355.6,358.65,427.7,149.45,"3,33,70,259","11,96,81,10,091.25","2,21,845"
07-Apr-21,EQ,351.25,363.2,347.6,350.55,358.2,358.55,358.22,427.7,149.45,"4,80,23,602","17,20,31,60,038.90","3,23,113"
06-Apr-21,EQ,355.7,357,349.3,353.55,350.95,350.55,353.1,427.7,149.45,"4,41,47,709","15,58,84,99,051.85","2,73,760"
05-Apr-21,EQ,367.5,369.2,349.05,370.65,354,353.55,355.21,427.7,149.45,"5,17,43,981","18,37,97,97,141.10","3,82,160"
01-Apr-21,EQ,367.7,371.9,363.1,364.3,370.95,370.65,367.07,427.7,149.45,"3,18,83,453","11,70,36,03,342.10","2,01,211"
31-Mar-21,EQ,360.3,367.85,357.95,360.8,364.5,364.3,363.98,427.7,149.45,"3,86,51,025","14,06,82,75,303.30","2,98,129"
30-Mar-21,EQ,360.1,364.3,356.3,357.2,360.5,360.8,360.57,427.7,149.45,"3,94,07,496","14,20,92,35,599.60","3,40,842"
26-Mar-21,EQ,360,362,354.55,355.2,358.5,357.2,358.14,427.7,149.45,"4,07,18,848","14,58,32,00,892.30","4,07,233"
25-Mar-21,EQ,360,360.85,345.2,359.85,356.3,355.2,353.03,427.7,149.45,"5,74,95,003","20,29,72,00,346.20","4,38,853"
24-Mar-21,EQ,368.5,369.05,358.65,372.7,360.1,359.85,363.63,427.7,149.45,"4,23,18,999","15,38,85,74,651.55","3,85,721"
23-Mar-21,EQ,368.7,377.95,367.05,367,372.3,372.7,372.08,427.7,149.45,"4,10,32,380","15,26,72,04,770.70","3,04,725"
22-Mar-21,EQ,372,372.8,363.5,371.15,367.6,367,367.73,427.7,149.45,"2,84,61,974","10,46,61,93,186.85","2,42,100"
19-Mar-21,EQ,363.95,372.9,357.25,367.1,372.4,371.15,366.26,427.7,149.45,"6,03,09,145","22,08,86,37,777.60","4,00,389"
18-Mar-21,EQ,371.5,375,361.1,368.15,368.2,367.1,368.98,427.7,149.45,"3,94,05,038","14,53,95,39,833.05","2,85,769"
17-Mar-21,EQ,378.2,379.65,366.05,378.55,366.9,368.15,373.37,427.7,149.45,"3,31,43,064","12,37,47,60,126.65","2,98,083"
16-Mar-21,EQ,385.6,387.85,376.1,383.9,378.9,378.55,380.21,427.7,149.45,"3,81,96,452","14,52,26,81,456.30","3,00,656"
15-Mar-21,EQ,382.5,386,369.35,381.1,385.6,383.9,375.54,427.7,149.45,"4,27,22,976","16,04,43,28,007.40","4,14,882"
12-Mar-21,EQ,391.7,393.2,377.5,387.7,381.1,381.1,385.33,427.7,149.45,"3,53,36,355","13,61,62,21,812.00","2,96,998"
10-Mar-21,EQ,391.1,393,385.7,387.6,388.2,387.7,388.21,427.7,149.45,"2,26,77,399","8,80,34,97,252.15","1,87,380"
09-Mar-21,EQ,393.45,394.9,382.25,389.6,387.9,387.6,389.13,427.7,149.45,"2,80,54,083","10,91,67,75,125.45","2,20,873"
08-Mar-21,EQ,388.45,393.4,386.05,383.65,390.1,389.6,389.52,427.7,149.45,"3,91,47,858","15,24,89,77,633.60","2,97,783"
05-Mar-21,EQ,395,395,378.1,395.65,385.35,383.65,384.66,427.7,149.45,"7,21,79,228","27,76,43,14,247.65","5,99,426"
04-Mar-21,EQ,398.7,403.5,394.45,405.05,396.8,395.65,399.48,427.7,149.45,"4,36,03,653","17,41,89,74,266.05","2,85,942"
03-Mar-21,EQ,396.5,408.9,396,394.2,404.7,405.05,404.09,427.7,149.45,"4,62,68,223","18,69,64,86,626.10","3,26,940"
02-Mar-21,EQ,395,399.55,390.55,394.95,394.8,394.2,394.42,427.7,149.45,"3,05,34,337","12,04,33,48,694.15","2,49,193"
01-Mar-21,EQ,395.1,397.7,391,390.15,395.2,394.95,394.72,427.7,149.45,"2,96,77,890","11,71,44,76,577.25","2,45,987"
26-Feb-21,EQ,399.5,401,387,407.25,391.25,390.15,393.88,427.7,149.45,"6,44,50,414","25,38,58,62,094.55","5,36,209"
25-Feb-21,EQ,411,414.9,406.55,406.25,407.4,407.25,410.68,427.7,149.45,"4,69,88,836","19,29,72,89,930.90","3,55,281"
24-Feb-21,EQ,397,410.5,395.2,395.6,407.7,406.25,404.08,427.7,149.45,"3,96,32,090","16,01,46,88,399.65","3,40,087"
23-Feb-21,EQ,392,399.7,389,389.5,395.6,395.6,395.45,427.7,149.45,"4,54,62,768","17,97,82,02,667.40","3,42,766"
22-Feb-21,EQ,400.6,401,385.65,399.55,387.95,389.5,392.32,427.7,149.45,"5,25,35,049","20,61,03,38,694.55","4,43,311"
19-Feb-21,EQ,415,415,395,415.2,400.6,399.55,405.06,427.7,149.45,"6,61,55,518","26,79,70,82,795.65","4,79,710"
18-Feb-21,EQ,425.05,427.7,413.7,411.75,415.25,415.2,419.02,427.7,149.45,"6,71,54,539","28,13,88,20,418.00","5,83,049"
17-Feb-21,EQ,403,414.85,400.15,402.35,413.4,411.75,410.54,415.75,149.45,"7,41,61,370","30,44,61,29,688.40","4,99,222"
16-Feb-21,EQ,412,415.75,400.3,406.95,402.9,402.35,407.39,415.75,149.45,"8,03,65,431","32,73,98,56,842.50","5,74,557"
15-Feb-21,EQ,397.5,409.45,395.7,393.15,409,406.95,403.08,409.45,149.45,"5,66,08,937","22,81,78,66,647.70","4,39,746"
12-Feb-21,EQ,391,399.35,385.55,390.15,392.95,393.15,392.34,408.35,149.45,"5,35,89,755","21,02,51,51,735.35","4,06,441"
11-Feb-21,EQ,391.8,396.95,388.25,392.25,390.9,390.15,391.61,408.35,149.45,"3,63,92,708","14,25,15,81,159.75","2,63,431"
10-Feb-21,EQ,394.05,397.9,388,394.8,393.15,392.25,392.67,408.35,149.45,"5,41,63,507","21,26,82,36,419.55","3,95,057"
09-Feb-21,EQ,396.75,403.5,389,397.05,393.6,394.8,396.65,408.35,149.45,"6,38,69,990","25,33,42,26,190.80","4,73,516"
08-Feb-21,EQ,398,407.8,394.75,393.1,395.85,397.05,400.46,408.35,149.45,"7,93,89,205","31,79,19,40,012.35","5,77,218"
05-Feb-21,EQ,387,408.35,385.15,355.1,395,393.1,397.71,408.35,149.45,"21,49,55,688","85,49,08,25,741.15","11,55,236"
04-Feb-21,EQ,334.4,358,331.1,335.95,357.95,355.1,343.11,358,149.45,"14,52,03,439","49,82,13,24,982.70","7,99,597"
03-Feb-21,EQ,333.75,339.9,325.8,333.1,335.75,335.95,334.1,339.9,149.45,"6,64,20,168","22,19,08,82,737.05","4,64,739"
02-Feb-21,EQ,315,337.4,315,310.7,331.4,333.1,325.89,337.4,149.45,"12,14,34,166","39,57,38,55,924.20","6,96,797"
01-Feb-21,EQ,285.1,313.9,282.75,282.1,313,310.7,300.59,331.9,149.45,"10,34,14,068","31,08,56,67,892.60","5,71,788"
29-Jan-21,EQ,285.6,290.65,279.1,282.35,281.75,282.1,283.48,331.9,149.45,"4,23,00,984","11,99,12,82,593.15","2,57,824"
28-Jan-21,EQ,271.9,283.35,269.5,275.65,282.9,282.35,277.04,331.9,149.45,"4,87,17,297","13,49,66,76,252.60","2,80,797"
27-Jan-21,EQ,280.2,284.85,272.7,280.95,275,275.65,278.67,331.9,149.45,"3,92,11,107","10,92,67,69,347.95","2,75,743"
25-Jan-21,EQ,284.5,288,277.05,283.7,281,280.95,283.38,331.9,149.45,"3,40,34,630","9,64,48,29,100.75","2,46,225"
22-Jan-21,EQ,295.5,298,282.4,294.85,284.4,283.7,289.3,331.9,149.45,"4,44,40,810","12,85,66,79,880.75","2,87,829"
21-Jan-21,EQ,304,305.15,291.5,302.55,296.8,294.85,300.2,331.9,149.45,"2,99,95,203","9,00,45,13,072.45","2,14,429"
20-Jan-21,EQ,298.8,304.7,296.85,298.6,302.2,302.55,301.07,331.9,149.45,"3,37,59,304","10,16,39,81,891.75","2,15,324"
19-Jan-21,EQ,297.65,302.5,296.4,294.45,298.4,298.6,299.11,331.9,149.45,"3,58,03,901","10,70,92,41,852.55","2,26,098"
18-Jan-21,EQ,303.5,308.65,292.2,303.85,292.45,294.45,299.23,331.9,149.45,"5,49,69,750","16,44,83,26,413.65","3,32,808"
15-Jan-21,EQ,306.8,310.9,301.3,307.25,303.95,303.85,306.2,335.45,149.45,"3,53,07,601","10,81,13,33,841.95","2,77,615"
14-Jan-21,EQ,306.7,309.25,303.8,306.8,307.7,307.25,307.16,335.45,149.45,"4,01,23,498","12,32,41,50,077.50","2,44,731"
13-Jan-21,EQ,296,308,294.5,292.5,305.95,306.8,301.17,335.45,149.45,"7,80,42,133","23,50,39,78,223.25","4,13,038"
12-Jan-21,EQ,280,293.85,277.9,282.5,293.2,292.5,286.89,335.45,149.45,"4,43,07,145","12,71,14,19,183.25","2,75,857"
11-Jan-21,EQ,288,288.2,279.6,286,282.8,282.5,282.5,335.45,149.45,"2,97,03,173","8,39,10,26,797.05","2,09,864"
08-Jan-21,EQ,290.1,291.4,285.2,287.7,285.9,286,288.25,337.95,149.45,"3,25,43,357","9,38,05,01,388.85","1,69,736"
07-Jan-21,EQ,289,291.8,287,285.05,288,287.7,289.15,337.95,149.45,"3,05,46,600","8,83,25,01,855.10","1,83,684"
06-Jan-21,EQ,283,289.15,281.4,281.75,283.9,285.05,285.76,337.95,149.45,"4,07,65,708","11,64,90,73,628.10","2,24,327"
05-Jan-21,EQ,278.05,282.45,277,281.05,281.4,281.75,279.69,337.95,149.45,"2,73,93,072","7,66,15,74,303.75","1,55,149"
04-Jan-21,EQ,281.85,283.9,277.75,279.4,281.1,281.05,281.41,337.95,149.45,"3,14,50,608","8,85,04,64,058.45","1,71,760"
01-Jan-21,EQ,274.9,280,274.4,274.95,279.05,279.4,278.33,339.85,149.45,"2,45,31,791","6,82,79,68,257.80","1,41,601"
31-Dec-20,EQ,275,277.25,272.6,276.9,274.4,274.95,275.29,339.85,149.45,"2,94,67,966","8,11,21,60,541.95","1,83,603"
30-Dec-20,EQ,278,278.7,272.5,277.9,275.5,276.9,275.47,339.85,149.45,"3,09,71,894","8,53,16,81,482.45","1,63,939"
29-Dec-20,EQ,276.3,279.9,274.7,275.2,277.75,277.9,277.56,339.85,149.45,"4,50,32,526","12,49,92,51,233.65","2,37,470"
28-Dec-20,EQ,268.75,276,268,266.85,275.75,275.2,272.23,339.85,149.45,"3,68,70,242","10,03,73,66,708.40","2,03,967"
24-Dec-20,EQ,265,268.85,264.65,263,266.85,266.85,267.02,339.85,149.45,"2,85,85,509","7,63,28,21,262.60","1,67,695"
23-Dec-20,EQ,256.95,263.9,255.6,257.45,263,263,261.14,339.85,149.45,"2,90,56,404","7,58,79,14,568.90","1,71,296"
22-Dec-20,EQ,254.8,258.7,248.25,254.7,257.15,257.45,254.2,339.85,149.45,"5,11,89,571","13,01,22,82,126.80","2,88,750"
21-Dec-20,EQ,268.45,269,251.05,271.45,254.1,254.7,260.31,339.85,149.45,"5,51,60,758","14,35,88,84,778.05","3,11,254"
18-Dec-20,EQ,267.7,271.95,265,267.7,271.35,271.45,268.3,339.85,149.45,"2,98,16,205","7,99,97,17,685.90","1,59,604"
17-Dec-20,EQ,270,272.15,266.7,269.4,267.35,267.7,269.19,339.85,149.45,"2,59,04,699","6,97,33,09,847.65","1,46,174"
16-Dec-20,EQ,272.8,273.65,268.5,270.65,269.35,269.4,270.58,339.85,149.45,"2,48,44,177","6,72,22,76,269.80","1,50,489"
15-Dec-20,EQ,274.05,274.05,268.15,274.2,270.55,270.65,270.4,339.85,149.45,"3,48,90,948","9,43,45,99,246.05","2,07,937"
14-Dec-20,EQ,274,276.15,272.35,272.45,274.25,274.2,274.69,339.85,149.45,"3,19,46,501","8,77,53,17,446.60","2,00,577"
11-Dec-20,EQ,270.05,276.25,270.05,269.55,272.5,272.45,273.03,339.85,149.45,"5,02,55,223","13,72,09,52,520.25","2,19,426"
10-Dec-20,EQ,269,271,265.55,270.35,270,269.55,267.91,339.85,149.45,"3,86,76,657","10,36,20,14,086.65","1,91,259"
09-Dec-20,EQ,272.1,274.9,269.2,271.9,270.25,270.35,271.89,339.85,149.45,"4,84,95,641","13,18,54,24,469.75","2,24,768"
08-Dec-20,EQ,270.95,273.7,265.25,269.6,270.75,271.9,269.92,339.85,149.45,"6,56,17,502","17,71,15,50,023.25","2,88,470"
07-Dec-20,EQ,263.8,271.45,263,263.5,269.5,269.6,267.33,339.85,149.45,"7,60,53,084","20,33,16,16,535.05","2,98,030"
04-Dec-20,EQ,257,264.35,253.55,256.3,264.05,263.5,259.18,344.6,149.45,"7,92,52,024","20,54,08,75,199.50","3,32,166"
03-Dec-20,EQ,249.3,259,248,246.95,256.4,256.3,255.15,344.6,149.45,"7,92,66,442","20,22,47,23,033.40","3,61,390"
02-Dec-20,EQ,248.35,250.85,244.1,248.05,246.55,246.95,247.75,344.6,149.45,"5,67,23,083","14,05,29,37,533.80","2,21,604"
01-Dec-20,EQ,245,248.95,244.25,244.25,247.65,248.05,246.58,344.6,149.45,"3,70,03,272","9,12,42,77,406.45","1,86,048"
27-Nov-20,EQ,245.45,246.25,242.05,245.45,244.2,244.25,243.85,351,149.45,"5,43,55,703","13,25,48,83,891.45","2,22,385"
26-Nov-20,EQ,244,246.25,240.15,243,245.75,245.45,243.28,351,149.45,"6,42,48,318","15,63,00,54,754.30","2,41,631"
25-Nov-20,EQ,245.45,249.9,241.6,243.85,243,243,246.09,351,149.45,"7,47,67,232","18,39,93,28,359.55","3,06,740"
24-Nov-20,EQ,240.5,245,239.5,238.7,244.4,243.85,241.91,351,149.45,"4,76,36,611","11,52,38,91,298.65","2,38,186"
23-Nov-20,EQ,243.5,246.15,238.1,242.75,238.6,238.7,240.76,351,149.45,"5,75,38,324","13,85,29,48,129.80","2,58,879"
20-Nov-20,EQ,241.5,245.4,233.95,239.75,242,242.75,239.89,351,149.45,"8,44,11,129","20,24,94,12,551.50","3,71,175"
19-Nov-20,EQ,248,251.8,239,252,239.5,239.75,245.83,351,149.45,"8,22,84,278","20,22,76,02,702.85","4,02,167"
18-Nov-20,EQ,239.4,253,237.9,240.2,252.6,252,246.44,351,149.45,"10,45,14,060","25,75,59,62,167.50","4,81,980"
17-Nov-20,EQ,231.85,241.6,231,229.65,241.35,240.2,237.24,351,149.45,"8,05,01,583","19,09,81,08,752.80","3,38,168"
14-Nov-20,EQ,232,232.9,227.75,229.45,228.05,229.65,230.98,351,149.45,"77,53,219","1,79,08,15,411.35","73,521"
13-Nov-20,EQ,225,230.65,220.1,226.8,230.6,229.45,225.16,351,149.45,"7,06,76,525","15,91,35,07,649.45","3,01,034"
12-Nov-20,EQ,233.2,233.35,225.65,234.2,227.05,226.8,229.08,351,149.45,"5,88,59,905","13,48,39,04,990.15","3,08,734"
11-Nov-20,EQ,232.75,239.35,227.75,231.7,234.5,234.2,234.23,351,149.45,"10,70,94,861","25,08,49,20,764.45","4,49,281"
10-Nov-20,EQ,223.1,235,223,219.5,232,231.7,229.3,351,149.45,"13,52,94,550","31,02,28,15,639.25","5,95,627"
09-Nov-20,EQ,222.5,222.65,217.05,219.2,219.6,219.5,219.29,351,149.45,"6,03,59,458","13,23,64,56,721.05","2,50,337"
06-Nov-20,EQ,219,221.85,217.05,218.65,218.1,219.2,219.15,351,149.45,"7,31,47,085","16,03,01,27,116.30","2,92,489"
05-Nov-20,EQ,216,221,214.75,207,218.5,218.65,218.33,351,149.45,"13,80,23,646","30,13,42,64,560.60","5,68,119"
04-Nov-20,EQ,203.5,209,198.05,204.75,205.5,207,204.28,351,149.45,"11,75,77,856","24,01,88,36,837.15","4,86,009"
03-Nov-20,EQ,198,205.8,197.6,196.05,204.35,204.75,202.38,351,149.45,"6,98,90,201","14,14,45,61,716.95","3,38,507"
02-Nov-20,EQ,192.2,197.25,190.05,189.25,196,196.05,194.16,351,149.45,"5,26,00,119","10,21,26,07,734.40","2,54,510"
30-Oct-20,EQ,189.35,192,186.15,188.7,189.9,189.25,189.11,351,149.45,"4,15,20,135","7,85,17,36,168.45","1,86,311"
29-Oct-20,EQ,189.35,190.7,185.9,190.45,189.3,188.7,188.17,351,149.45,"4,48,23,105","8,43,41,61,790.90","2,38,791"
28-Oct-20,EQ,195,195,189.05,194.65,190.5,190.45,191.54,351,149.45,"4,64,62,213","8,89,92,58,778.80","2,59,437"
27-Oct-20,EQ,197.25,197.55,192.25,196.7,194.45,194.65,194.96,351,149.45,"3,78,02,664","7,37,01,07,440.55","1,77,545"
26-Oct-20,EQ,202.7,204,195.6,202.8,197,196.7,199.33,351,149.45,"4,54,71,498","9,06,37,90,088.90","2,13,023"
23-Oct-20,EQ,204,205.6,201.55,203.3,202.45,202.8,203.2,351,149.45,"3,27,08,098","6,64,61,85,985.65","1,43,175"
22-Oct-20,EQ,201.9,204.6,201.1,203.75,203.6,203.3,203.1,351,149.45,"3,37,21,761","6,84,90,08,785.65","1,56,779"
21-Oct-20,EQ,204.7,207.3,198.85,203.05,204,203.75,204.08,351,149.45,"5,45,16,482","11,12,59,16,902.65","2,48,104"
20-Oct-20,EQ,201,204.35,200.7,204,202.95,203.05,202.74,351,149.45,"3,93,17,197","7,97,09,74,966.90","1,75,146"
19-Oct-20,EQ,196.2,204.6,196.05,195.95,204,204,201.65,351,149.45,"6,02,23,657","12,14,39,70,659.90","3,23,960"
16-Oct-20,EQ,194,196.75,191.6,192.85,195.7,195.95,194.69,351,149.45,"3,68,94,938","7,18,29,53,742.75","1,91,841"
15-Oct-20,EQ,201,202.5,192,200.05,192.8,192.85,197.72,351,149.45,"4,91,84,944","9,72,46,79,563.25","2,38,796"
14-Oct-20,EQ,194.05,200.9,193.05,195.7,199.1,200.05,196.49,351,149.45,"4,05,50,062","7,96,77,41,511.60","1,98,041"
13-Oct-20,EQ,198.65,200,195.1,198.7,195.5,195.7,197.22,351,149.45,"3,49,49,604","6,89,28,64,749.45","1,82,813"
12-Oct-20,EQ,199.7,205.95,197.25,198.3,199,198.7,201.34,351,149.45,"6,91,25,880","13,91,76,38,044.90","3,31,018"
09-Oct-20,EQ,192,198.8,190.55,191.5,198.55,198.3,195.31,351,149.45,"6,49,08,374","12,67,75,73,594.20","2,77,207"
08-Oct-20,EQ,191.35,195.8,190.55,190.7,191.6,191.5,193.41,351,149.45,"4,33,51,954","8,38,46,55,371.45","2,03,970"
07-Oct-20,EQ,192.55,193.15,189.1,191.6,190.95,190.7,190.96,351,149.45,"3,45,78,821","6,60,30,11,330.20","1,50,721"
06-Oct-20,EQ,191.1,192.1,188.3,188.75,191.7,191.6,190.22,351,149.45,"3,10,98,807","5,91,55,42,214.60","1,61,429"
05-Oct-20,EQ,192,193.8,187.05,190.3,189.45,188.75,190.39,351,149.45,"4,16,94,812","7,93,82,96,340.85","1,84,563"
01-Oct-20,EQ,187,191.2,186.9,185.4,190.2,190.3,189.71,351,149.45,"4,35,89,041","8,26,93,81,207.05","1,95,571"
30-Sep-20,EQ,185.05,186.8,182.4,185.05,185.2,185.4,184.91,351,149.45,"3,76,42,302","6,96,03,40,645.75","1,59,069"
29-Sep-20,EQ,188.5,188.95,183.25,187.25,185.3,185.05,185.23,351,149.45,"3,56,88,939","6,61,07,53,974.95","1,46,100"
28-Sep-20,EQ,184,188.15,183.35,182.2,187.45,187.25,186.34,351,149.45,"4,19,21,659","7,81,15,18,827.55","1,95,148"
25-Sep-20,EQ,179,182.75,176.15,176.35,182.25,182.2,179.71,351,149.45,"4,65,50,618","8,36,54,26,528.30","2,13,017"
24-Sep-20,EQ,181.1,181.8,175.5,183.8,176.45,176.35,178.59,351,149.45,"4,61,15,352","8,23,59,29,439.45","2,86,558"
23-Sep-20,EQ,188.15,188.95,181,186.2,184.15,183.8,184.03,351,149.45,"4,43,21,881","8,15,65,48,114.30","2,33,546"
22-Sep-20,EQ,186.15,188.3,181.15,185.8,187,186.2,185.25,351,149.45,"5,12,16,440","9,48,78,55,529.45","2,78,193"
21-Sep-20,EQ,193.05,193.5,184.25,192.6,185.4,185.8,188.77,351,149.45,"5,76,14,739","10,87,60,16,397.25","3,11,832"
18-Sep-20,EQ,196,197.2,189.7,195.45,192.95,192.6,193.79,351,149.45,"5,52,86,449","10,71,39,12,925.60","2,63,886"
17-Sep-20,EQ,197,198,195,198.2,195.7,195.45,196.19,351,149.45,"4,12,26,058","8,08,79,51,751.50","2,97,990"
16-Sep-20,EQ,199.85,200.05,196.25,200.15,198,198.2,198.06,351,149.45,"5,24,07,160","10,37,97,68,431.40","3,48,569"
15-Sep-20,EQ,199.9,201,197.1,198.5,199.8,200.15,199.05,351,149.45,"5,17,62,796","10,30,34,32,695.25","1,93,091"
14-Sep-20,EQ,205.9,206.2,197.35,202.7,198.2,198.5,201.65,351,149.45,"6,36,06,706","12,82,64,83,294.95","2,99,382"
11-Sep-20,EQ,198.55,203.85,197,198.15,203.7,202.7,199.89,351,149.45,"4,84,88,142","9,69,23,16,825.55","2,33,409"
10-Sep-20,EQ,197.7,201.45,195.2,194.85,198.55,198.15,198.48,351,149.45,"6,77,90,247","13,45,52,57,099.10","3,05,442"
09-Sep-20,EQ,201.1,201.4,192.5,204.05,195.7,194.85,195.68,351,149.45,"7,27,16,962","14,22,90,00,658.70","4,14,595"
08-Sep-20,EQ,207.9,208.5,202.9,207.9,203.25,204.05,206.55,351,149.45,"3,41,47,081","7,05,29,42,372.80","1,68,151"
07-Sep-20,EQ,207.5,209.65,205.4,206.6,208.25,207.9,207.62,351,149.45,"3,56,87,677","7,40,94,41,527.05","1,85,712"
04-Sep-20,EQ,210,212.3,205.9,213.15,207.5,206.6,208.61,351,149.45,"5,44,35,819","11,35,60,11,017.70","2,61,047"
03-Sep-20,EQ,217.5,218.25,212.3,216.25,213.3,213.15,214.54,351,149.45,"3,85,95,597","8,28,03,06,623.65","1,95,109"
02-Sep-20,EQ,218.25,219,212.3,218.1,216.3,216.25,214.67,351,149.45,"4,76,08,719","10,22,00,44,448.35","2,24,862"
01-Sep-20,EQ,213.1,218.9,211.2,212,218.7,218.1,215.58,351,149.45,"7,50,48,317","16,17,92,24,434.75","3,30,635"
31-Aug-20,EQ,231.55,231.55,210.35,224.85,211.9,212,219.31,351,149.45,"11,99,90,567","26,31,55,15,801.70","5,62,903"
28-Aug-20,EQ,217,225.9,216.8,215.65,225.4,224.85,222.03,351,149.45,"9,59,83,850","21,31,16,22,777.95","4,20,611"
27-Aug-20,EQ,210.5,216.5,210.5,209.85,216,215.65,214.22,351,149.45,"8,09,99,489","17,35,17,49,785.30","4,50,426"
