Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Oct-21,EQ,"2,645.00","2,683.00","2,641.25","2,652.65","2,668.00","2,667.80","2,661.50","2,720.00","1,830.00","30,83,747","8,20,74,02,615.65","1,45,888"
11-Oct-21,EQ,"2,701.40","2,720.00","2,645.35","2,671.25","2,655.00","2,652.65","2,682.21","2,720.00","1,830.00","68,15,737","18,28,12,09,273.00","2,47,361"
08-Oct-21,EQ,"2,585.25","2,684.40","2,581.50","2,572.40","2,669.20","2,671.25","2,642.81","2,684.40","1,830.00","72,79,003","19,23,70,49,930.20","2,53,640"
07-Oct-21,EQ,"2,595.00","2,598.75","2,567.70","2,559.85","2,572.00","2,572.40","2,583.27","2,619.95","1,830.00","29,24,370","7,55,44,40,823.00","1,22,777"
06-Oct-21,EQ,"2,619.95","2,619.95","2,551.10","2,609.20","2,554.00","2,559.85","2,585.47","2,619.95","1,830.00","47,34,472","12,24,08,33,224.70","1,75,209"
05-Oct-21,EQ,"2,555.10","2,612.00","2,547.35","2,556.15","2,610.25","2,609.20","2,582.03","2,612.00","1,830.00","62,45,770","16,12,67,67,140.45","1,90,163"
04-Oct-21,EQ,"2,553.00","2,574.85","2,537.05","2,523.70","2,558.00","2,556.15","2,556.97","2,574.85","1,830.00","50,38,910","12,88,43,46,776.35","1,63,519"
01-Oct-21,EQ,"2,501.95","2,539.80","2,495.00","2,519.25","2,525.00","2,523.70","2,521.05","2,570.00","1,830.00","41,34,544","10,42,33,89,476.20","1,44,149"
30-Sep-21,EQ,"2,525.00","2,534.60","2,500.35","2,527.85","2,511.00","2,519.25","2,517.46","2,570.00","1,830.00","62,72,085","15,78,97,02,474.85","1,73,121"
29-Sep-21,EQ,"2,570.00","2,570.00","2,520.05","2,548.05","2,530.00","2,527.85","2,536.91","2,570.00","1,830.00","44,85,721","11,37,98,66,281.20","1,66,259"
28-Sep-21,EQ,"2,534.00","2,564.90","2,512.80","2,524.45","2,545.00","2,548.05","2,539.99","2,564.90","1,830.00","83,23,269","21,14,10,19,462.35","2,29,286"
27-Sep-21,EQ,"2,487.00","2,529.90","2,475.30","2,482.70","2,527.00","2,524.45","2,510.93","2,529.90","1,830.00","70,95,022","17,81,51,16,544.95","2,24,209"
24-Sep-21,EQ,"2,503.55","2,505.45","2,472.00","2,489.90","2,479.00","2,482.70","2,488.36","2,505.45","1,830.00","70,11,181","17,44,63,21,055.45","2,34,214"
23-Sep-21,EQ,"2,447.40","2,497.00","2,445.50","2,430.50","2,488.10","2,489.90","2,475.75","2,497.00","1,830.00","72,67,883","17,99,34,32,142.75","2,55,176"
22-Sep-21,EQ,"2,408.00","2,442.00","2,398.25","2,404.70","2,430.80","2,430.50","2,426.47","2,480.00","1,830.00","50,74,612","12,31,34,09,794.10","1,79,090"
21-Sep-21,EQ,"2,405.00","2,416.60","2,384.00","2,394.35","2,400.00","2,404.70","2,401.93","2,480.00","1,830.00","45,76,111","10,99,15,10,851.65","1,49,803"
20-Sep-21,EQ,"2,372.10","2,418.35","2,370.00","2,390.55","2,391.85","2,394.35","2,398.57","2,480.00","1,830.00","54,36,385","13,03,95,53,487.25","1,71,011"
17-Sep-21,EQ,"2,446.00","2,455.85","2,375.60","2,428.20","2,387.00","2,390.55","2,410.13","2,480.00","1,830.00","1,60,98,099","38,79,85,80,126.85","2,78,098"
16-Sep-21,EQ,"2,381.55","2,436.75","2,367.00","2,378.30","2,424.00","2,428.20","2,408.55","2,480.00","1,830.00","62,06,657","14,94,90,50,569.95","2,14,010"
15-Sep-21,EQ,"2,368.50","2,395.75","2,368.50","2,368.45","2,379.40","2,378.30","2,380.39","2,480.00","1,830.00","41,86,300","9,96,50,45,382.75","1,68,130"
14-Sep-21,EQ,"2,375.00","2,394.00","2,366.00","2,371.55","2,370.50","2,368.45","2,377.55","2,480.00","1,830.00","41,11,205","9,77,45,84,167.80","1,53,291"
13-Sep-21,EQ,"2,433.00","2,433.00","2,368.05","2,425.60","2,369.80","2,371.55","2,381.94","2,480.00","1,830.00","75,27,598","17,93,02,86,910.15","3,27,407"
09-Sep-21,EQ,"2,427.90","2,437.85","2,416.10","2,431.35","2,424.10","2,425.60","2,424.34","2,480.00","1,830.00","41,36,538","10,02,83,69,652.20","1,94,645"
08-Sep-21,EQ,"2,452.00","2,454.00","2,406.65","2,440.90","2,430.00","2,431.35","2,429.20","2,480.00","1,830.00","66,00,210","16,03,32,48,252.30","2,13,942"
07-Sep-21,EQ,"2,430.00","2,458.00","2,412.00","2,425.60","2,439.00","2,440.90","2,437.65","2,480.00","1,830.00","80,06,968","19,51,81,92,088.85","2,56,461"
06-Sep-21,EQ,"2,413.00","2,480.00","2,412.00","2,388.50","2,429.00","2,425.60","2,445.46","2,480.00","1,830.00","1,55,25,644","37,96,72,65,940.30","4,96,545"
03-Sep-21,EQ,"2,310.00","2,395.00","2,302.50","2,294.40","2,389.65","2,388.50","2,356.29","2,395.00","1,830.00","1,41,51,629","33,34,54,03,715.90","4,46,968"
02-Sep-21,EQ,"2,255.00","2,307.80","2,255.00","2,267.10","2,293.00","2,294.40","2,288.72","2,369.35","1,830.00","45,95,048","10,51,67,81,284.45","2,06,002"
01-Sep-21,EQ,"2,273.00","2,292.90","2,263.00","2,258.15","2,266.00","2,267.10","2,274.28","2,369.35","1,830.00","51,43,640","11,69,80,56,162.60","1,73,178"
31-Aug-21,EQ,"2,276.90","2,283.75","2,242.25","2,270.25","2,257.00","2,258.15","2,257.63","2,369.35","1,830.00","1,22,23,037","27,59,50,93,541.45","2,06,759"
30-Aug-21,EQ,"2,250.00","2,275.85","2,236.80","2,227.40","2,273.75","2,270.25","2,261.25","2,369.35","1,830.00","64,73,487","14,63,81,52,005.70","2,06,768"
27-Aug-21,EQ,"2,237.00","2,242.75","2,216.05","2,230.45","2,225.00","2,227.40","2,228.28","2,369.35","1,830.00","48,36,812","10,77,77,69,127.85","1,52,317"
